
b'2014/06/15',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'6',b'\xe9\xab\x98\xe7\x9f\xa5\xe5\x84\xaa\xe9\xa7\xbf',b'',b'11',b'3',b'3',b'181.6',b'9',b'8',b'\xe5\xae\xae\xe5\xb7\x9d\xe6\xb5\xa9\xe4\xb8\x80',b'56',b'\xe3\x83\x801900',b'\xe7\xa8\x8d',b'',b'2:12.4',b'2.9',b'',b'11-11-11-9',b'',b'43.0',b'458(-9)',b'',b'',b'\xe3\x83\x8b\xe3\x82\xb7\xe3\x82\xb1\xe3\x83\xb3\xe3\x83\xa1\xe3\x82\xa4\xe3\x83\x94\xe3\x83\xb3',b''
b'2014/06/07',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'2',b'3\xe6\xad\xb3\xe3\x83\xbc2',b'',b'12',b'1',b'1',b'34.1',b'6',b'7',b'\xe6\xb0\xb8\xe6\xa3\xae\xe5\xa4\xa7\xe6\x99\xba',b'56',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'',b'1:27.6',b'1.3',b'',b'7-6-5-5',b'',b'42.0',b'467(+4)',b'',b'',b'\xe3\x82\xa2\xe3\x83\xaf\xe3\x82\xb8\xe3\x83\x8e\xe3\x83\xab\xe3\x83\xbc\xe3\x82\xad\xe3\x83\xbc',b''
b'2014/05/25',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'1',b'\xe5\xa4\xa7\xe5\xb7\x9d\xe7\xad\x8b\xe6\xad\xa6\xe5\xae\xb6\xe5\xb1\x8b\xe6\x95\xb7\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'5',b'5',b'42.3',b'7',b'9',b'\xe6\xb1\x9f\xe9\x87\x8c\xe5\x8f\xa3\xe8\xa3\x95',b'53',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'',b'1:28.2',b'2.0',b'',b'10-9-9-10',b'',b'40.9',b'463(-2)',b'',b'',b'\xe3\x82\xb9\xe3\x83\x9a\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\xab\xe3\x82\xb7\xe3\x83\xbc\xe3\x82\xba\xe3\x83\xb3',b''
b'2014/05/18',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'7',b'\xe9\xbb\x92\xe6\xbd\xae\xe7\x9a\x90\xe6\x9c\x88\xe8\xb3\x9e',b'',b'12',b'8',b'11',b'158.0',b'11',b'10',b'\xe6\xb1\x9f\xe9\x87\x8c\xe5\x8f\xa3\xe8\xa3\x95',b'56',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'',b'1:34.4',b'2.6',b'',b'11-11-11-11',b'',b'41.8',b'465(+1)',b'',b'',b'\xe3\x83\x8b\xe3\x82\xb7\xe3\x82\xb1\xe3\x83\xb3\xe3\x83\xa1\xe3\x82\xa4\xe3\x83\x94\xe3\x83\xb3',b''
b'2014/05/06',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'3',b'3\xe6\xad\xb3\xe3\x83\xbc1',b'',b'10',b'5',b'5',b'46.6',b'5',b'9',b'\xe6\xb1\x9f\xe9\x87\x8c\xe5\x8f\xa3\xe8\xa3\x95',b'54',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'',b'1:37.7',b'3.5',b'',b'9-10-9-10',b'',b'43.0',b'464(0)',b'',b'',b'\xe3\x83\x87\xe3\x82\xb8\xe3\x82\xbf\xe3\x83\xab\xe3\x82\xb9\xe3\x83\x91\xe3\x83\xbc\xe3\x82\xaf',b''
b'2014/04/28',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe9\x9b\xa8',b'4',b'3\xe6\xad\xb3\xe3\x83\xbc2',b'',b'8',b'6',b'6',b'14.6',b'6',b'6',b'\xe6\xb1\x9f\xe9\x87\x8c\xe5\x8f\xa3\xe8\xa3\x95',b'54',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'',b'1:29.3',b'1.6',b'',b'5-7-6-6',b'',b'43.3',b'464(+6)',b'',b'',b'\xe3\x83\xa9\xe3\x83\x93\xe3\x83\x83\xe3\x83\x88\xe3\x82\xa2\xe3\x83\x89\xe3\x82\xa5\xe3\x83\xbc\xe3\x83\xab',b''
b'2014/04/13',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe9\x9b\xa8',b'4',b'\xe3\x82\xab\xe3\x83\x84\xe3\x82\xaa\xe3\x81\xae\xe7\x94\x9f\xe7\xaf\x80\xe7\x89\xb9\xe5\x88\xa5',b'',b'9',b'8',b'9',b'55.4',b'7',b'7',b'\xe8\xa5\xbf\xe6\xa3\xae\xe5\xb0\x86\xe5\x8f\xb8',b'56',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'',b'1:26.7',b'3.0',b'',b'7-7-7-7',b'',b'40.4',b'458(-10)',b'',b'',b'\xe3\x82\xaf\xe3\x83\xbc\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xb7\xe3\x83\xbc\xe3\x82\xba\xe3\x83\xb3\xe3\x82\xba',b''
b'2013/12/31',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'2',b'G\xe3\x82\xb5\xe3\x83\x89\xe3\x83\xabT\xe7\x89\xb9\xe5\x88\xa5',b'',b'11',b'7',b'8',b'14.8',b'4',b'8',b'\xe9\xa0\x88\xe8\x97\xa4\xe5\x84\xaa',b'55',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'',b'1:28.5',b'1.4',b'',b'9-10-9-10',b'',b'42.2',b'468(-2)',b'',b'',b'\xe3\x82\xa8\xe3\x83\xb3\xe3\x83\x81\xe3\x83\xa3\xe3\x83\xb3\xe3\x82\xbf\xe3\x83\xbc',b''
b'2013/12/23',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'6',b'\xe9\x87\x91\xe3\x81\xae\xe9\x9e\x8d\xe8\xb3\x9e',b'',b'12',b'7',b'10',b'24.1',b'8',b'10',b'\xe6\xb0\xb8\xe6\xa3\xae\xe5\xa4\xa7\xe6\x99\xba',b'56',b'\xe3\x83\x801400',b'\xe4\xb8\x8d',b'',b'1:33.7',b'2.3',b'',b'10-11-11-10',b'',b'41.1',b'470(-3)',b'',b'',b'\xe3\x83\x8b\xe3\x82\xb7\xe3\x83\x8e\xe3\x83\x9e\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x8a',b''
b'2013/12/14',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'3',b'2\xe6\xad\xb3\xe3\x83\xbc4',b'',b'9',b'8',b'8',b'10.7',b'4',b'1',b'\xe6\xb0\xb8\xe6\xa3\xae\xe5\xa4\xa7\xe6\x99\xba',b'55',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'',b'1:27.3',b'0.0',b'',b'7-7-6-1',b'',b'39.8',b'473(0)',b'',b'',b'(\xe3\x83\x9e\xe3\x83\xab\xe3\x83\x81\xe3\x83\x89\xe3\x83\xa9\xe3\x82\xb4\xe3\x83\xb3)',b'10.0'
b'2013/12/07',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'2',b'\xe9\xa0\x88\xe5\xb4\x8e\xe9\x8d\x8b\xe7\x84\xbc\xe3\x81\x8d\xe3\x83\xa9\xe3\x83\xbc\xe3\x83\xa1\xe3\x83\xb3\xe7\x89\xb9',b'',b'10',b'7',b'7',b'21.5',b'6',b'4',b'\xe9\xa0\x88\xe8\x97\xa4\xe5\x84\xaa',b'55',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'',b'1:28.7',b'1.7',b'',b'5-5-5-6',b'',b'42.3',b'473(-2)',b'',b'',b'\xe3\x83\x9e\xe3\x83\xab\xe3\x83\x81\xe3\x83\xb4\xe3\x82\xa3\xe3\x82\xb0\xe3\x83\xa9\xe3\x82\xb9',b'0.8'
b'2013/11/23',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'1',b'2\xe6\xad\xb3\xe3\x83\xbc2',b'',b'7',b'6',b'6',b'3.5',b'2',b'2',b'\xe9\xa0\x88\xe8\x97\xa4\xe5\x84\xaa',b'55',b'\xe3\x83\x801300',b'\xe7\xa8\x8d',b'',b'1:30.8',b'0.3',b'',b'2-2-1-2',b'',b'42.7',b'475(0)',b'',b'',b'\xe3\x83\x90\xe3\x83\x8a\xe3\x83\xbc\xe3\x82\xb8',b'2.5'
b'2013/11/17',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'1',b'2\xe6\xad\xb3',b'',b'10',b'2',b'2',b'9.6',b'7',b'3',b'\xe5\xae\xae\xe5\xb7\x9d\xe5\xae\x9f',b'55',b'\xe3\x83\x80800',b'\xe9\x87\x8d',b'',b'0:51.5',b'0.8',b'',b'4-4',b'',b'37.9',b'475(+1)',b'',b'',b'\xe3\x82\xa8\xe3\x82\xa4\xe3\x82\xb7\xe3\x83\xb3\xe3\x82\xab\xe3\x82\xb7\xe3\x82\xaa\xe3\x83\x9a\xe3\x82\xa2',b'1.2'
b'2013/11/09',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'1',b'\xe8\xbd\x9f\xe3\x81\xae\xe6\xbb\x9d\xe3\x81\xa8\xe5\xa4\xa7\xe8\x8d\x92\xe3\x81\xae\xe6\xbb\x9d\xe7\x89\xb9\xe5\x88\xa5',b'',b'8',b'1',b'1',b'17.9',b'4',b'3',b'\xe5\xb1\xb1\xe9\xa0\xad\xe4\xbf\xa1\xe7\xbe\xa9',b'52',b'\xe3\x83\x801300',b'\xe7\xa8\x8d',b'',b'1:28.8',b'1.9',b'',b'7-6-5-4',b'',b'41.7',b'474(-3)',b'',b'',b'\xe3\x83\x93\xe3\x83\xa5\xe3\x83\xbc\xe3\x83\x86\xe3\x82\xa3\xe3\x83\xaf\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc',b'1.2'
b'2013/11/03',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'2',b'2\xe6\xad\xb3',b'',b'8',b'3',b'3',b'34.0',b'7',b'3',b'\xe5\xb1\xb1\xe9\xa0\xad\xe4\xbf\xa1\xe7\xbe\xa9',b'53',b'\xe3\x83\x80800',b'\xe7\xa8\x8d',b'',b'0:52.0',b'0.2',b'',b'4-3',b'',b'38.0',b'477(+6)',b'',b'',b'\xe3\x82\xb8\xe3\x83\xa7\xe3\x83\xbc\xe3\x83\x88\xe3\x83\x83\xe3\x83\x97\xe3\x83\xac\xe3\x83\x87\xe3\x82\xa3',b'1.2'
b'2013/10/20',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'11',b'\xe3\x83\x95\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\x8a\xe3\x83\xab\xe3\x83\xac\xe3\x83\xbc\xe3\x82\xb9',b'',b'10',b'3',b'3',b'21.4',b'7',b'7',b'\xe5\x88\xa5\xe5\xba\x9c\xe7\x9c\x9f\xe8\xa1\xa3',b'53',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'',b'1:28.2',b'2.9',b'',b'7-7-8-7',b'',b'41.8',b'471(-6)',b'',b'',b'\xe3\x82\xab\xe3\x83\xac\xe3\x83\xb3\xe3\x83\x9f\xe3\x83\xa9\xe3\x82\xb3\xe3\x83\xbc\xe3\x83\xaa',b''
b'2013/10/12',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x99\xb4',b'1',b'C3\xe3\x83\x9b',b'',b'10',b'7',b'8',b'17.4',b'3',b'6',b'\xe5\x88\xa5\xe5\xba\x9c\xe7\x9c\x9f\xe8\xa1\xa3',b'53',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'',b'1:28.6',b'3.2',b'',b'4-5-5-6',b'',b'42.6',b'477(0)',b'',b'',b'\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x9a\xe3\x83\xaa\xe3\x82\xa6\xe3\x83\xa0',b''
b'2013/10/05',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe9\x9b\xa8',b'1',b'C3\xe3\x83\xbc13',b'',b'10',b'2',b'2',b'26.1',b'5',b'6',b'\xe5\x88\xa5\xe5\xba\x9c\xe7\x9c\x9f\xe8\xa1\xa3',b'53',b'\xe3\x83\x801300',b'\xe4\xb8\x8d',b'',b'1:27.8',b'1.8',b'',b'4-4-5-6',b'',b'42.0',b'477(+1)',b'',b'',b'\xe3\x83\x84\xe3\x82\xab\xe3\x82\xb5\xe3\x83\xaa\xe3\x83\x90\xe3\x83\x86\xe3\x82\xa3\xe3\x83\xbc',b''
b'2013/09/21',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'1',b'3\xe6\xad\xb3\xe3\x83\xbc4',b'',b'10',b'4',b'4',b'239.2',b'9',b'7',b'\xe7\x9f\xb3\xe6\x9c\xac\xe7\xb4\x94\xe4\xb9\x9f',b'55',b'\xe3\x83\x801300',b'\xe7\xa8\x8d',b'',b'1:30.4',b'3.6',b'',b'10-10-10-9',b'',b'43.0',b'476(-2)',b'',b'',b'\xe3\x82\xb1\xe3\x82\xa4\xe3\x82\xa2\xe3\x82\xa4\xe3\x83\xac\xe3\x83\xbc\xe3\x83\xb4\xe3\x82\xa7',b''
b'2013/09/14',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'1',b'\xe7\xac\xac3\xe5\x9b\x9e\xe7\xbe\x8e\xe5\x92\x8c\xe8\xa8\x98\xe5\xbf\xb5\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'5',b'5',b'62.2',b'9',b'9',b'\xe9\xa0\x88\xe8\x97\xa4\xe5\x84\xaa',b'55',b'\xe3\x83\x801300',b'\xe8\x89\xaf',b'',b'1:33.4',b'5.2',b'',b'2-4-8-10',b'',b'46.1',b'478(-3)',b'',b'',b'\xe3\x82\xb6\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\x87\xe3\x83\xbc',b''
b'2013/09/07',b'\xe9\xab\x98\xe7\x9f\xa5',b'\xe6\x9b\x87',b'1',b'3\xe6\xad\xb3\xe3\x83\xbc4',b'',b'9',b'4',b'4',b'16.1',b'5',b'7',b'\xe8\xa5\xbf\xe5\xb7\x9d\xe6\x95\x8f\xe5\xbc\x98',b'55',b'\xe3\x83\x801300',b'\xe9\x87\x8d',b'',b'1:31.3',b'5.2',b'',b'4-5-9-8',b'',b'43.3',b'481(+9)',b'',b'',b'\xe3\x83\x91\xe3\x83\xaf\xe3\x83\xbc\xe3\x82\xaa\xe3\x83\x96\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\x89\xe3\x83\xbc',b''
b'2013/07/31',b'\xe9\x96\x80\xe5\x88\xa5',b'\xe6\x9b\x87',b'1',b'2\xe6\xad\xb3\xe6\x9c\xaa\xe5\x8b\x9d\xe5\x88\xa9(\xe6\x9c\xaa\xe5\x8b\x9d\xe5\x88\xa9)',b'',b'9',b'8',b'9',b'50.3',b'8',b'8',b'\xe7\x9f\xb3\xe5\xb7\x9d\xe6\x85\x8e\xe5\xb0\x86',b'54',b'\xe3\x83\x801200',b'\xe7\xa8\x8d',b'',b'1:18.5',b'2.6',b'',b'4-6',b'',b'41.5',b'472(+6)',b'',b'',b'\xe3\x83\xaa\xe3\x83\xa5\xe3\x82\xa6\xe3\x83\x8e\xe3\x83\x8f\xe3\x83\xa4\xe3\x83\x86',b''
b'2013/06/25',b'\xe9\x96\x80\xe5\x88\xa5',b'\xe6\x9b\x87',b'2',b'2\xe6\xad\xb3\xe6\x9c\xaa\xe5\x8b\x9d\xe5\x88\xa9(\xe6\x9c\xaa\xe5\x8b\x9d\xe5\x88\xa9)',b'',b'10',b'3',b'3',b'28.3',b'5',b'7',b'\xe5\xb7\x9d\xe5\xb3\xb6\xe9\x9b\x85\xe4\xba\xba',b'54',b'\xe3\x83\x801200',b'\xe8\x89\xaf',b'',b'1:18.4',b'2.4',b'',b'7-7',b'',b'40.9',b'466(0)',b'',b'',b'\xe3\x83\xab\xe3\x83\x9f\xe3\x82\xa8\xe3\x83\xbc\xe3\x83\xab\xe3\x82\xa6\xe3\x82\xa7\xe3\x82\xb9\xe3\x83\x88',b''
b'2013/06/13',b'\xe9\x96\x80\xe5\x88\xa5',b'\xe6\x9b\x87',b'3',b'JRA\xe8\xaa\x8d\xe5\xae\x9a\xe3\x83\x95\xe3\x83\xac\xe3\x83\x83\xe3\x82\xb7\xe3\x83\xa5(\xe6\x96\xb0\xe9\xa6\xac)',b'',b'9',b'4',b'4',b'15.1',b'5',b'8',b'\xe5\xb2\xa9\xe6\xa9\x8b\xe5\x8b\x87\xe4\xba\x8c',b'54',b'\xe3\x83\x801700',b'\xe8\x89\xaf',b'',b'1:59.9',b'4.2',b'',b'6-6-8-9',b'',b'44.1',b'466(0)',b'',b'',b'\xe3\x83\x96\xe3\x83\xaa\xe3\x83\xbc\xe3\x82\xb8\xe3\x83\xbc\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xa0',b''
