
b'2012/05/20',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'10',b'\xe9\x98\xbf\xe8\x98\x87\xe5\xb1\xb1\xe7\x89\xb9\xe5\x88\xa5',b'',b'10',b'3',b'3',b'56.2',b'10',b'8',b'\xe5\xb1\xb1\xe4\xb8\x8b\xe8\xa3\x95\xe8\xb2\xb4',b'55',b'\xe3\x83\x802000',b'\xe8\x89\xaf',b'',b'2:13.9',b'1.7',b'',b'5-5-6-8',b'',b'40.3',b'503(-4)',b'',b'',b'\xe3\x83\xac\xe3\x82\xa4\xe3\x82\xba\xe3\x83\x9f\xe3\x83\xbc\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97',b''
b'2012/05/03',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'11',b'A1\xe3\x83\xbbA3',b'',b'9',b'6',b'6',b'13.7',b'4',b'4',b'\xe5\xb1\xb1\xe4\xb8\x8b\xe8\xa3\x95\xe8\xb2\xb4',b'55',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'',b'1:30.6',b'0.8',b'',b'2-2-3-4',b'',b'39.0',b'507(-7)',b'',b'',b'\xe3\x82\xb5\xe3\x83\x80\xe3\x83\xa0\xe3\x83\x88\xe3\x82\xa6\xe3\x82\xb3\xe3\x83\xb3',b'1.9'
b'2012/04/22',b'\xe4\xbd\x90\xe8\xb3\x80',b'\xe6\x9b\x87',b'10',b'\xe7\x94\xb1\xe5\xb8\x83\xe5\xb2\xb3\xe7\x89\xb9\xe5\x88\xa5',b'',b'12',b'5',b'6',b'47.7',b'7',b'8',b'\xe5\xb1\xb1\xe4\xb8\x8b\xe8\xa3\x95\xe8\xb2\xb4',b'55',b'\xe3\x83\x802000',b'\xe9\x87\x8d',b'',b'2:13.5',b'2.3',b'',b'6-6-7-9',b'',b'40.0',b'514(+16)',b'',b'',b'\xe3\x83\x87\xe3\x83\xa5\xe3\x83\x8a\xe3\x83\xa1\xe3\x82\xb9',b''
b'2012/02/16',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x9b\x87',b'12',b'\xe3\x83\x95\xe3\x82\xa7\xe3\x83\x96\xe3\x83\xa9\xe3\x83\xaa\xe3\x83\xbc\xe8\xb3\x9e\xe7\xab\xb6\xe8\xb5\xb0',b'',b'13',b'1',b'1',b'70.0',b'12',b'10',b'\xe4\xbd\x90\xe8\x97\xa4\xe5\x8d\x9a\xe7\xb4\x80',b'55',b'\xe3\x83\x801800',b'\xe7\xa8\x8d',b'**',b'1:56.9',b'1.6',b'**',b'11-10-13-13',b'37.2-40.4',b'40.7',b'498(-2)',b'',b'',b'\xe3\x82\xb7\xe3\x83\xb3\xe3\x83\xaf\xe3\x83\xa9\xe3\x83\xb4',b''
b'2012/01/20',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe9\x9b\xa8',b'12',b'\xe6\x98\xa5\xe9\xa7\x92\xe8\xb3\x9e\xe7\xab\xb6\xe8\xb5\xb0',b'',b'16',b'1',b'2',b'35.9',b'9',b'9',b'\xe4\xbd\x90\xe8\x97\xa4\xe5\x8d\x9a\xe7\xb4\x80',b'56',b'\xe3\x83\x801800',b'\xe7\xa8\x8d',b'**',b'1:56.0',b'2.8',b'**',b'10-9-9-8',b'37.4-39.4',b'40.8',b'500(-2)',b'',b'',b'\xe3\x83\x89\xe3\x83\xa9\xe3\x82\xb4\xe3\x83\xb3\xe3\x83\x9e\xe3\x83\x83\xe3\x82\xaf\xe3\x82\xb9',b''
b'2011/12/31',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x99\xb4',b'11',b'\xe3\x82\xab\xe3\x82\xa6\xe3\x83\xb3\xe3\x83\x88\xe3\x83\x80\xe3\x82\xa6\xe3\x83\xb3201',b'',b'14',b'3',b'3',b'31.2',b'9',b'6',b'\xef\xbc\xa1\xef\xbc\x8e\xe3\x83\xa0\xe3\x83\xb3',b'57',b'\xe3\x83\x801800',b'\xe8\x89\xaf',b'**',b'1:54.9',b'1.0',b'**',b'7-6-8-8',b'38.4-37.8',b'38.6',b'502(+7)',b'',b'',b'\xe3\x83\x84\xe3\x82\xaf\xe3\x83\x90\xe3\x83\x81\xe3\x83\xa3\xe3\x83\xbc\xe3\x83\xa0',b''
b'2011/11/29',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x9b\x87',b'11',b'\xe3\x82\xb7\xe3\x83\xaa\xe3\x82\xa6\xe3\x82\xb9\xe8\xb3\x9e\xe7\xab\xb6\xe8\xb5\xb0',b'',b'14',b'6',b'9',b'52.2',b'10',b'12',b'\xe4\xbd\x90\xe8\x97\xa4\xe5\x8d\x9a\xe7\xb4\x80',b'57',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:27.9',b'1.3',b'**',b'11-10-12',b'35.9-38.5',b'38.3',b'495(-3)',b'',b'',b'\xe3\x83\xac\xe3\x82\xaa\xe3\x82\xad\xe3\x83\xa9\xe3\x83\xa1\xe3\x82\xad',b''
b'2011/11/01',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x99\xb4',b'9',b'\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\x90\xe3\x83\xb3\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xb8\xe9\x9c\x9c\xe6\x9c\x88',b'',b'12',b'7',b'9',b'13.2',b'6',b'3',b'\xe4\xbd\x90\xe8\x97\xa4\xe5\x8d\x9a\xe7\xb4\x80',b'57',b'\xe3\x83\x801800',b'\xe8\x89\xaf',b'**',b'1:55.3',b'1.8',b'**',b'2-3-2-3',b'39.1-37.8',b'39.5',b'498(0)',b'',b'',b'\xe3\x83\x89\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\xa0\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x89',b'80.0'
b'2011/09/28',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x99\xb4',b'12',b'\xe3\x82\xab\xe3\x82\xb7\xe3\x82\xaa\xe3\x83\x9a\xe3\x82\xa2\xe8\xb3\x9e\xe7\xab\xb6\xe8\xb5\xb0',b'',b'13',b'1',b'1',b'4.5',b'2',b'11',b'\xe6\x88\xb8\xe5\xb4\x8e\xe5\x9c\xad\xe5\xa4\xaa',b'55',b'\xe3\x83\x801800',b'\xe8\x89\xaf',b'**',b'1:55.4',b'1.3',b'**',b'2-2-3-2',b'37.8-38.5',b'39.7',b'498(-6)',b'',b'',b'\xe3\x83\x94\xe3\x82\xa8\xe3\x83\xbc\xe3\x83\xab\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xac\xe3\x83\xbc',b''
b'2011/09/14',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x99\xb4',b'10',b'\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\x90\xe3\x83\xb3\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xb8\xe9\x95\xb7\xe6\x9c\x88',b'',b'11',b'5',b'5',b'3.2',b'2',b'4',b'\xe6\x88\xb8\xe5\xb4\x8e\xe5\x9c\xad\xe5\xa4\xaa',b'57',b'\xe3\x83\x801800',b'\xe8\x89\xaf',b'**',b'1:53.2',b'0.4',b'**',b'4-4-4-2',b'36.7-38.8',b'39.1',b'504(+8)',b'',b'',b'\xe3\x83\x94\xe3\x82\xa8\xe3\x83\xbc\xe3\x83\xab\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xac\xe3\x83\xbc',b'48.0'
b'2011/08/15',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x99\xb4',b'10',b'\xe3\x83\x9a\xe3\x83\xaa\xe3\x83\x89\xe3\x83\x83\xe3\x83\x88\xe8\xb3\x9e\xe7\xab\xb6\xe8\xb5\xb0',b'',b'10',b'5',b'5',b'3.5',b'2',b'2',b'\xe6\x88\xb8\xe5\xb4\x8e\xe5\x9c\xad\xe5\xa4\xaa',b'56',b'\xe3\x83\x801800',b'\xe8\x89\xaf',b'**',b'1:53.3',b'0.0',b'**',b'3-3-2-2',b'37.6-38.2',b'38.2',b'496(-5)',b'',b'',b'\xe3\x83\x9f\xe3\x82\xab\xe3\x83\x89\xe3\x83\x9d\xe3\x83\xbc\xe3\x83\x8d\xe3\x82\xb0\xe3\x83\xaa\xe3\x83\x95',b'75.0'
b'2011/08/02',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x9b\x87',b'11',b'\xe3\x82\xb9\xe3\x83\x9d\xe3\x83\xbc\xe3\x83\x84\xe5\xa0\xb1\xe7\x9f\xa5\xe8\xb3\x9e\xe7\xab\xb6\xe8\xb5\xb0',b'',b'12',b'4',b'4',b'11.1',b'6',b'3',b'\xe7\x9a\x84\xe5\xa0\xb4\xe6\x96\x87\xe7\x94\xb7',b'56',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:27.3',b'0.5',b'**',b'5-6-6',b'36.7-38.0',b'37.7',b'501(+3)',b'',b'',b'\xe3\x82\xbf\xe3\x82\xb1\xe3\x83\x8e\xe3\x83\x98\xe3\x82\xa4\xe3\x83\xad\xe3\x83\xbc',b'50.0'
b'2011/07/10',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x99\xb4',b'9',b'\xe3\x83\x80\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\xa2\xe3\x83\xb3\xe3\x83\x89\xe3\x82\xbf\xe3\x83\xbc\xe3\x83\xb3\xe8\xb3\x9e',b'',b'10',b'5',b'5',b'46.5',b'9',b'1',b'\xe4\xbd\x90\xe8\x97\xa4\xe5\x8d\x9a\xe7\xb4\x80',b'56',b'\xe3\x83\x801800',b'\xe8\x89\xaf',b'**',b'1:54.1',b'0.0',b'**',b'3-3-2-2',b'37.7-39.1',b'39.1',b'498(+1)',b'',b'',b'(\xe3\x82\xa8\xe3\x82\xb9\xe3\x83\x97\xe3\x83\xaa\xe3\x82\xa4\xe3\x83\xbc\xe3\x82\xb0\xe3\x83\xab)',b'250.0'
b'2011/06/26',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x9b\x87',b'9',b'\xe3\x83\x91\xe3\x83\xbc\xe3\x83\xab\xe8\xb3\x9e\xe7\xab\xb6\xe8\xb5\xb0',b'',b'14',b'1',b'1',b'47.6',b'10',b'10',b'\xe6\xb0\xb4\xe9\x87\x8e\xe8\xb2\xb4\xe5\x8f\xb2',b'56',b'\xe3\x83\x801800',b'\xe8\x89\xaf',b'**',b'1:56.1',b'2.5',b'**',b'6-6-8-9',b'37.4-38.9',b'40.5',b'497(-10)',b'',b'',b'\xe3\x82\xb1\xe3\x83\xb3\xe3\x83\x97\xe3\x83\x88\xe3\x83\xb3\xe3\x83\x91\xe3\x83\xbc\xe3\x82\xaf',b''
b'2011/06/06',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x99\xb4',b'11',b'\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\x97\xe3\x82\xb9\xe4\xb8\xad\xe9\x83\xb7\xe8\xb3\x9e\xe7\xab\xb6\xe8\xb5\xb0',b'',b'14',b'8',b'13',b'27.3',b'10',b'12',b'\xe6\xb0\xb4\xe9\x87\x8e\xe8\xb2\xb4\xe5\x8f\xb2',b'56',b'\xe3\x83\x801800',b'\xe8\x89\xaf',b'**',b'1:56.4',b'2.2',b'**',b'3-3-3-5',b'37.4-38.9',b'41.0',b'507(-5)',b'',b'',b'\xe3\x82\xab\xe3\x82\xb7\xe3\x83\x9e\xe3\x83\xaa\xe3\x83\xa5\xe3\x82\xa6\xe3\x82\xb8\xe3\x83\xb3',b''
b'2011/05/23',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe9\x9b\xa8',b'11',b'\xe3\x83\x87\xe3\x83\x8d\xe3\x83\x9c\xe3\x83\xa9\xe8\xb3\x9e\xe7\xab\xb6\xe8\xb5\xb0',b'',b'15',b'4',b'7',b'12.3',b'3',b'13',b'\xe6\xb0\xb4\xe9\x87\x8e\xe8\xb2\xb4\xe5\x8f\xb2',b'55',b'\xe3\x83\x801800',b'\xe7\xa8\x8d',b'**',b'1:55.8',b'2.1',b'**',b'5-5-6-7',b'37.3-38.8',b'40.3',b'512(+7)',b'',b'',b'\xe3\x82\xbf\xe3\x83\x86\xe3\x83\xa4\xe3\x83\x9e\xe3\x82\xad\xe3\x82\xbb\xe3\x82\xad',b''
b'2011/05/09',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x99\xb4',b'11',b'\xe3\x83\x88\xe3\x82\xa5\xe3\x82\xa4\xe3\x83\xb3\xe3\x82\xaf\xe3\x83\xab\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\x97\xe3\x83\x8b',b'',b'15',b'2',b'2',b'6.6',b'3',b'7',b'\xe6\xb0\xb4\xe9\x87\x8e\xe8\xb2\xb4\xe5\x8f\xb2',b'56',b'\xe3\x83\x801800',b'\xe8\x89\xaf',b'**',b'1:54.9',b'0.8',b'**',b'1-1-1-1',b'37.5-39.0',b'39.8',b'505(-3)',b'',b'',b'\xe3\x82\xbf\xe3\x83\x86\xe3\x83\xa4\xe3\x83\x9e\xe3\x82\xad\xe3\x82\xbb\xe3\x82\xad',b''
b'2011/04/19',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x9b\x87',b'11',b'\xe3\x83\x80\xe3\x82\xa4\xe3\x83\xa4\xe3\x83\xa2\xe3\x83\xb3\xe3\x83\x89\xe8\xb3\x9e\xe7\xab\xb6\xe8\xb5\xb0',b'',b'16',b'8',b'15',b'26.1',b'7',b'9',b'\xe6\xb0\xb4\xe9\x87\x8e\xe8\xb2\xb4\xe5\x8f\xb2',b'55',b'\xe3\x83\x801800',b'\xe4\xb8\x8d',b'**',b'1:56.0',b'2.1',b'**',b'3-3-2-2',b'37.4-39.0',b'41.1',b'508(-4)',b'',b'',b'\xe3\x83\x86\xe3\x83\xa9\xe3\x82\xb6\xe3\x82\xaf\xe3\x83\xa9\xe3\x82\xa6\xe3\x83\x89',b''
b'2011/03/11',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x99\xb4',b'11',b'\xe3\x82\xb4\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x87\xe3\x83\xb3\xe3\x82\xb9\xe3\x83\x86\xe3\x83\x83\xe3\x82\xad\xe8\xb3\x9e',b'',b'0',b'4',b'8',b'',b'',b'',b'\xe6\xb0\xb4\xe9\x87\x8e\xe8\xb2\xb4\xe5\x8f\xb2',b'55',b'\xe3\x83\x801800',b'\xe7\xa8\x8d',b'**',b'',b'',b'**',b'',b'',b'',b'\xe8\xa8\x88\xe4\xb8\x8d',b'',b'',b'',b''
b'2010/09/13',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x99\xb4',b'11',b'\xe3\x82\xaa\xe3\x83\x95\xe3\x83\x88\xe3\x81\xb2\xe3\x81\x9f\xe3\x81\xa1\xe3\x81\xaa\xe3\x81\x8b\xe8\xb3\x9e\xe7\xab\xb6',b'',b'11',b'7',b'8',b'3.2',b'2',b'1',b'\xe6\xb0\xb4\xe9\x87\x8e\xe8\xb2\xb4\xe5\x8f\xb2',b'55',b'\xe3\x83\x801800',b'\xe8\x89\xaf',b'**',b'1:54.7',b'-0.1',b'**',b'2-2-2-2',b'38.3-39.1',b'39.1',b'512(-2)',b'',b'',b'(\xe3\x83\x8d\xe3\x82\xaa\xe3\x82\xa2\xe3\x82\xb5\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xb9)',b'250.0'
b'2010/08/13',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x9b\x87',b'11',b'\xe3\x83\x9a\xe3\x83\xaa\xe3\x83\x89\xe3\x83\x83\xe3\x83\x88\xe8\xb3\x9e\xe7\xab\xb6\xe8\xb5\xb0',b'',b'14',b'3',b'3',b'2.8',b'1',b'10',b'\xe6\xb0\xb4\xe9\x87\x8e\xe8\xb2\xb4\xe5\x8f\xb2',b'55',b'\xe3\x83\x801800',b'\xe8\x89\xaf',b'**',b'1:55.8',b'1.3',b'**',b'4-4-4-5',b'36.1-40.5',b'41.3',b'514(+3)',b'',b'',b'\xe3\x83\x86\xe3\x82\xa3\xe3\x83\xbc\xe3\x82\xb1\xe3\x83\xbc\xe3\x82\xa2\xe3\x82\xb8\xe3\x83\xa5\xe3\x83\x87',b''
b'2010/07/16',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x99\xb4',b'11',b'\xe8\x8d\x92\xe5\xb7\x9d\xe5\x8c\xba\xe7\x89\xb9\xe5\x88\xa5\xe7\xab\xb6\xe8\xb5\xb0',b'',b'14',b'2',b'2',b'4.9',b'3',b'1',b'\xe6\xb0\xb4\xe9\x87\x8e\xe8\xb2\xb4\xe5\x8f\xb2',b'55',b'\xe3\x83\x801800',b'\xe7\xa8\x8d',b'**',b'1:52.8',b'-0.5',b'**',b'1-1-1-1',b'36.8-38.2',b'38.2',b'511(-6)',b'',b'',b'(\xe3\x83\x8f\xe3\x82\xa4\xe3\x83\x99\xe3\x83\x83\xe3\x83\x88\xe3\x82\xbf\xe3\x82\xa4\xe3\x83\xa0)',b'210.0'
b'2010/06/04',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x99\xb4',b'10',b'\xe7\x9b\xae\xe9\xbb\x92\xe5\x8c\xba\xe7\x89\xb9\xe5\x88\xa5\xe7\xab\xb6\xe8\xb5\xb0',b'',b'14',b'5',b'7',b'4.2',b'2',b'2',b'\xe6\xb0\xb4\xe9\x87\x8e\xe8\xb2\xb4\xe5\x8f\xb2',b'55',b'\xe3\x83\x801700',b'\xe8\x89\xaf',b'**',b'1:49.1',b'0.2',b'**',b'2-2-2-1',b'31.9-38.9',b'39.1',b'517(+9)',b'',b'',b'\xe3\x83\x88\xe3\x83\x83\xe3\x83\x97\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\xaa\xe3\x83\xb3\xe3\x82\xb0',b'73.5'
b'2010/05/20',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x9b\x87',b'9',b'C1\xe5\x9b\x9b \xe4\xba\x94',b'',b'12',b'1',b'1',b'4.0',b'1',b'1',b'\xe6\xb0\xb4\xe9\x87\x8e\xe8\xb2\xb4\xe5\x8f\xb2',b'55',b'\xe3\x83\x801600',b'\xe4\xb8\x8d',b'**',b'1:41.6',b'-0.3',b'**',b'1-1-1-1',b'37.5-39.6',b'39.6',b'508(-6)',b'',b'',b'(\xe3\x83\x88\xe3\x83\x83\xe3\x83\x97\xe3\x82\xaa\xe3\x83\x90\xe3\x83\x9e)',b'130.0'
b'2010/04/20',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe9\x9b\xa8',b'9',b'C1\xe5\x85\xad \xe4\xb8\x83',b'',b'16',b'3',b'5',b'49.3',b'11',b'2',b'\xe6\xb0\xb4\xe9\x87\x8e\xe8\xb2\xb4\xe5\x8f\xb2',b'55',b'\xe3\x83\x801600',b'\xe7\xa8\x8d',b'**',b'1:42.2',b'0.2',b'**',b'4-4-3-3',b'36.8-40.7',b'40.9',b'514(+1)',b'',b'',b'\xe3\x82\xb9\xe3\x83\x9e\xe3\x83\xbc\xe3\x83\x88\xe3\x82\xb9\xe3\x83\x91\xe3\x83\xbc\xe3\x82\xaf\xe3\x83\xab',b'45.5'
b'2010/04/06',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x99\xb4',b'9',b'C1\xe4\xb8\x83',b'',b'15',b'2',b'2',b'61.7',b'11',b'4',b'\xe6\xb0\xb4\xe9\x87\x8e\xe8\xb2\xb4\xe5\x8f\xb2',b'55',b'\xe3\x83\x801600',b'\xe9\x87\x8d',b'**',b'1:43.6',b'0.5',b'**',b'6-6-6-5',b'37.4-40.8',b'41.1',b'513(-4)',b'',b'',b'\xe3\x83\x90\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xa0\xe3\x83\xb4\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\xb4\xe3\x82\xa9',b'19.5'
b'2010/03/16',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x99\xb4',b'10',b'C1\xe5\x85\xad \xe4\xb8\x83',b'',b'12',b'1',b'1',b'48.2',b'8',b'9',b'\xe7\xb9\x81\xe7\x94\xb0\xe5\x81\xa5\xe4\xb8\x80',b'55',b'\xe3\x83\x801500',b'\xe4\xb8\x8d',b'**',b'1:37.8',b'2.4',b'**',b'12-11-10-10',b'31.3-39.9',b'41.5',b'517(+1)',b'',b'',b'\xe3\x82\xaa\xe3\x83\xbc\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x95\xe3\x82\xad\xe3\x83\x83\xe3\x83\x89',b''
b'2010/03/05',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x99\xb4',b'7',b'C1\xe4\xba\x94 \xe5\x85\xad',b'',b'12',b'2',b'2',b'43.4',b'9',b'9',b'\xe4\xbb\x8a\xe9\x87\x8e\xe5\xbf\xa0\xe6\x88\x90',b'55',b'\xe3\x83\x801500',b'\xe4\xb8\x8d',b'**',b'1:37.0',b'1.7',b'**',b'11-12-12-11',b'31.1-40.2',b'41.1',b'516(+3)',b'',b'',b'\xe3\x83\x8a\xe3\x82\xa4\xe3\x82\xad\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc\xe3\x82\xb2\xe3\x82\xa4\xe3\x82\xb6',b''
b'2010/02/03',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x99\xb4',b'9',b'C1\xe4\xba\x94',b'',b'16',b'1',b'1',b'28.6',b'9',b'12',b'\xe4\xbb\x8a\xe9\x87\x8e\xe5\xbf\xa0\xe6\x88\x90',b'55',b'\xe3\x83\x801600',b'\xe4\xb8\x8d',b'**',b'1:45.1',b'2.5',b'**',b'10-10-10-10',b'37.6-40.4',b'42.0',b'513(0)',b'',b'',b'\xe3\x83\xaa\xe3\x83\xaf\xe3\x83\xbc\xe3\x83\x89\xe3\x83\x95\xe3\x82\xa1\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xa0',b''
b'2009/12/29',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x99\xb4',b'9',b'\xe3\x82\xb0\xe3\x83\x83\xe3\x83\x89\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf\xe7\x89\xb9\xe5\x88\xa5\xe7\xab\xb6\xe8\xb5\xb0',b'',b'16',b'1',b'1',b'4.5',b'1',b'1',b'\xe4\xbb\x8a\xe9\x87\x8e\xe5\xbf\xa0\xe6\x88\x90',b'55',b'\xe3\x83\x801800',b'\xe8\x89\xaf',b'**',b'1:57.7',b'0.0',b'**',b'9-9-8-6',b'37.7-41.1',b'40.1',b'513(-5)',b'',b'',b'(\xe3\x83\x98\xe3\x83\xaa\xe3\x82\xaa\xe3\x82\xb9\xe3\x82\xa2\xe3\x83\xac\xe3\x82\xa4\xe3\x82\xaa\xe3\x83\xb3)',b'170.0'
b'2009/11/30',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x9b\x87',b'7',b'C2\xe4\xb8\x89 \xe5\x9b\x9b',b'',b'14',b'4',b'6',b'18.5',b'6',b'3',b'\xe4\xbb\x8a\xe9\x87\x8e\xe5\xbf\xa0\xe6\x88\x90',b'55',b'\xe3\x83\x801600',b'\xe4\xb8\x8d',b'**',b'1:44.5',b'1.0',b'**',b'13-13-11-10',b'37.3-40.8',b'40.8',b'518(+8)',b'',b'',b'\xe3\x82\xad\xe3\x83\xb3\xe3\x82\xb0\xe3\x83\x98\xe3\x83\xaa\xe3\x82\xaa\xe3\x82\xb9',b'20.0'
b'2009/11/02',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x9b\x87',b'7',b'C2\xe4\xba\x94 \xe5\x85\xad',b'',b'13',b'3',b'3',b'14.8',b'7',b'3',b'\xe4\xbb\x8a\xe9\x87\x8e\xe5\xbf\xa0\xe6\x88\x90',b'55',b'\xe3\x83\x801500',b'\xe9\x87\x8d',b'**',b'1:38.0',b'1.0',b'**',b'8-6-5-5',b'31.7-40.5',b'40.8',b'510(+10)',b'',b'',b'\xe3\x82\xaa\xe3\x83\xa0\xe3\x83\x8d\xe3\x83\x86\xe3\x83\xb3\xe3\x83\x97\xe3\x82\xb9',b'20.0'
b'2009/10/19',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x99\xb4',b'8',b'C2\xe4\xb8\x89 \xe5\x9b\x9b',b'',b'13',b'2',b'2',b'16.8',b'6',b'6',b'\xe4\xbb\x8a\xe9\x87\x8e\xe5\xbf\xa0\xe6\x88\x90',b'55',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:29.8',b'0.8',b'**',b'5-7-7',b'37.1-39.0',b'39.4',b'500(+2)',b'',b'',b'\xe3\x82\xb1\xe3\x82\xa4\xe3\x82\xa2\xe3\x82\xa4\xe3\x82\xab\xe3\x83\x9f\xe3\x83\x8e\xe3\x83\xa2\xe3\x83\x88',b''
b'2009/09/28',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x9b\x87',b'6',b'3\xe6\xad\xb3',b'',b'14',b'8',b'13',b'34.8',b'9',b'8',b'\xe4\xbb\x8a\xe9\x87\x8e\xe5\xbf\xa0\xe6\x88\x90',b'55',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:30.3',b'1.3',b'**',b'11-10-10',b'37.2-39.4',b'39.9',b'498(-2)',b'',b'',b'\xe3\x82\xac\xe3\x82\xa4\xe3\x82\xa2\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\xb3\xe3\x83\x8c',b''
b'2009/04/06',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x99\xb4',b'4',b'3\xe6\xad\xb3',b'',b'13',b'7',b'11',b'34.9',b'9',b'4',b'\xe7\x9f\xb3\xe5\xb4\x8e\xe9\x9a\x86\xe4\xb9\x8b',b'54',b'\xe3\x83\x801400',b'\xe8\x89\xaf',b'**',b'1:29.3',b'1.1',b'**',b'12-13-13',b'36.3-39.4',b'38.8',b'500(-1)',b'',b'',b'\xe3\x82\xa4\xe3\x82\xa4\xe3\x83\x87\xe3\x82\xb9\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x88',b'21.0'
b'2009/03/02',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x99\xb4',b'6',b'3\xe6\xad\xb3',b'',b'13',b'1',b'1',b'26.8',b'8',b'5',b'\xe7\x9f\xb3\xe5\xb4\x8e\xe9\x9a\x86\xe4\xb9\x8b',b'54',b'\xe3\x83\x801400',b'\xe9\x87\x8d',b'**',b'1:30.1',b'0.8',b'**',b'12-12-10',b'36.5-39.8',b'39.6',b'501(+2)',b'',b'',b'\xe3\x83\x9b\xe3\x83\x83\xe3\x82\xb3\xe3\x83\xbc\xe3\x83\x9e\xe3\x82\xb5\xe3\x83\xab',b'15.0'
b'2009/01/22',b'\xe5\xa4\xa7\xe4\xba\x95',b'\xe6\x9b\x87',b'7',b'3\xe6\xad\xb3',b'',b'14',b'1',b'1',b'84.5',b'10',b'5',b'\xe7\x9f\xb3\xe5\xb4\x8e\xe9\x9a\x86\xe4\xb9\x8b',b'54',b'\xe3\x83\x801600',b'\xe7\xa8\x8d',b'**',b'1:45.2',b'1.0',b'**',b'13-14-14-13',b'36.9-41.2',b'40.8',b'499(-2)',b'',b'',b'\xe3\x83\x88\xe3\x82\xa5\xe3\x83\xa2\xe3\x83\xad\xe3\x83\xbc\xe3\x82\xba\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88',b'15.0'
